461,38,UP,DOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.99457657,1.0,0.994298629,1.041179347,1.000180911,1.046115294,1.038719734,1.000257514,1.0536003,1.052023973,0.991687854,0.995624307,0.995923333,0.996347545,0.999760415,1.046928173,0.999150401,0.997517982,0.998218966,0.987538301,0.998891062,0.998325632,0.997823884,0.976628203,0.996893974,1.027263837,0.997872417,0.997917074,0.998370731,0.980608253,0.996064933,0.99523923,0.997985201,0.998267939,1.005940739,1.031372412,1.055647369,1.052609362,0
1.002233636,1.0,1.009999003,1.054163758,1.002498255,1.066799142,1.058309365,1.001771883,1.073524484,1.072799726,1.010122669,1.013706409,1.020374722,1.021631595,1.000501147,1.067527925,1.000137229,1.024595703,1.027607887,1.006864798,1.000250324,1.029751213,1.031129654,0.996838536,1.002213357,1.029540241,1.032237725,1.002493268,1.033777226,0.999136332,1.002556697,1.002128435,1.034872622,1.035020573,1.023280476,1.048279645,1.073684801,1.072893742,0
0.994409866,1.0,0.992691476,1.079598177,0.997183099,1.107908554,1.098252278,0.997162386,1.113506973,1.113436205,1.019417978,0.988299071,0.987381248,1.065379039,0.99778635,1.10807296,0.998071665,0.986555567,0.985238638,1.046106048,0.997759597,0.982936948,0.981200635,1.034998964,0.996402697,1.04587821,0.982100076,0.999565037,0.985151703,1.03594449,0.995913215,0.995141598,0.988425389,0.991322388,1.058985777,1.084265889,1.111749171,1.113062115,0
1.000181274,1.0,1.002377064,1.119923789,0.999354382,1.164258574,1.153752858,1.000026855,1.168803121,1.169767167,1.025585193,1.004901016,1.006978189,1.119569951,0.999581383,1.164098802,0.998626456,1.00754987,1.007449309,1.096160406,0.998666667,1.00696752,1.007685921,1.088375068,0.999187806,1.070310289,1.008704228,0.999858465,1.010869633,1.087629831,0.999271856,0.999717128,1.012551443,1.013986824,1.108644529,1.134564119,1.163916712,1.168452791,1
0.99100292,1.0,0.991444095,0.946966956,0.990181887,1.017788306,1.009671079,0.989794623,1.017908453,1.021767995,0.988667746,0.989891994,0.990289242,0.989477193,0.989865251,1.016527712,0.990107228,0.990994032,0.991721514,0.962282957,0.990400597,0.991710631,0.99073023,0.959339587,0.990268652,0.957756404,0.9896294,0.991676983,0.988676461,0.948949624,0.990234835,0.99053562,0.988294951,0.987975382,0.956719995,0.978913573,1.002660461,1.020244104,0
0.996821083,1.0,0.997695886,0.987719472,1.000525741,1.059746553,1.052212677,1.001077935,1.05927289,1.064266017,1.012449162,0.997763367,0.997514334,1.021937308,1.001187878,1.058406656,1.000961413,0.99747093,0.9981446,1.003025494,1.000629237,0.999278965,1.000579234,0.998236782,0.99846554,1.02075191,1.00077618,1.001031644,1.000099858,0.990084317,0.9976913,0.997166948,0.999991541,1.001018519,0.993547267,1.015739652,1.038896191,1.061596623,1
1.005740547,1.0,1.007318734,0.928655382,1.000090696,0.988917938,0.982173933,1.000156096,0.988096891,0.993476217,0.966423885,1.006659001,1.006785189,0.953444143,1.00017584,0.987368467,1.001149436,1.006763039,1.006038263,0.941581138,1.002480881,1.005042626,1.003826689,0.932919493,1.004622834,0.96213895,1.002585645,0.999672383,1.001310075,0.925760506,1.005124892,1.005442952,0.998908535,0.995663216,0.927416792,0.946585736,0.967257966,0.988826471,1
0.997829598,1.0,0.995385478,0.903348392,1.002706174,0.947182656,0.940852511,1.0027608,0.945697877,0.951515129,0.978563203,0.994129093,0.994600644,0.91338914,1.00214368,0.945240721,1.001666401,0.995129723,0.995478236,0.908627868,1.001103729,0.995119585,0.994539063,0.896923997,0.99920985,0.938825405,0.993538607,1.003100363,0.992364893,0.888895385,0.998724422,0.998279097,0.990858185,0.98933391,0.888967136,0.905449046,0.924413146,0.945643252,1
0.997022879,1.0,0.996824983,0.906194613,1.000130321,0.929804083,0.923822415,1.000095569,0.927498697,0.933887799,0.990399652,0.99545446,0.994431625,0.899947871,0.999701564,0.927491529,0.999538488,0.993387779,0.991765049,0.897677382,0.999382276,0.990057884,0.988494481,0.882602085,0.998241529,0.938592528,0.987394787,1,0.986052129,0.876059079,0.997789053,0.997367033,0.985790641,0.98646909,0.874307848,0.887770882,0.905485447,0.926295009,1
0.999800443,1.0,0.99864545,0.920424724,0.99898826,0.924983166,0.918876036,0.99877302,0.921538041,0.928576115,0.997064917,0.998859706,0.999216908,0.897440435,0.999012863,0.922147574,0.999262086,0.999840777,1.000209443,0.89865907,0.999430536,1.000700967,1.000680281,0.880024171,0.999767112,0.954333564,1.000397272,1.000146754,0.999792896,0.874307666,0.999813018,0.999845084,0.999315699,0.998687801,0.871142668,0.881780288,0.898693241,0.919246854,1
0.994011208,1.0,0.994317574,0.936661546,0.996279229,0.916657706,0.909875747,0.995239233,0.911080105,0.919307293,0.9979092,0.994753229,0.9949026,0.894935143,0.994690647,0.912848396,0.994387097,0.995127961,0.995655971,0.90140809,0.994077772,0.995599932,0.995389335,0.878274876,0.993819954,0.986123912,0.99530173,0.998344427,0.995276213,0.872990271,0.993981396,0.994028922,0.995692335,0.994986893,0.865358138,0.871135981,0.887243984,0.906834689,0
1.001665394,1.0,1.001281435,0.95193417,0.999588565,0.913162962,0.905745165,0.999852958,0.905578272,0.914775074,0.984899898,1.001885887,1.002558195,0.897756193,1.000648965,0.909033975,1.000933831,1.002531765,1.002144473,0.90494288,1.001164744,1.001791476,1.001037936,0.880900068,1.001440071,0.987410926,0.999720846,0.999457075,0.998382819,0.874066848,1.001599593,1.001698954,0.997235465,0.996030426,0.863109377,0.866504678,0.882024092,0.899718169,0
0.999153894,1.0,0.999288371,0.972352085,0.999243942,0.92253532,0.914836202,0.99891372,0.913938123,0.923647817,1.004666495,0.998817464,0.998718498,0.913079031,0.998391986,0.918349388,0.998206696,0.998657134,0.998621498,0.914832891,0.998191626,0.998200545,0.997517101,0.8923645,0.998849407,0.998133402,0.997177898,0.99985444,0.996608961,0.884582584,0.998912749,0.999075419,0.997494268,0.998719639,0.87337957,0.875192348,0.890376959,0.907483517,1
1.000749248,1.0,1.000237922,0.965888288,0.999764747,0.893145352,0.886869724,0.999869672,0.884293812,0.894105772,0.991004051,0.999946709,1.000027446,0.898547063,0.999954026,0.890192883,0.999964215,1.000182284,1.000492675,0.89089167,1.000094156,1.000865529,1.001063119,0.873553483,1.00071073,0.974577745,1.001033595,0.999595762,1.000860311,0.861195649,1.000768218,1.000741304,1.000075657,0.999481576,0.851493664,0.849495945,0.862083855,0.876883245,0
0.993448844,1.0,0.992769175,0.984732569,0.99792835,0.901644764,0.898224826,0.997594933,0.893850897,0.903732676,0.997823721,0.992665244,0.992569181,0.928890098,0.997323596,0.901251569,0.996648531,0.992343685,0.991527979,0.906263776,0.9959019,0.990789494,0.990873612,0.894814598,0.994389107,0.995195447,0.991518624,0.999213192,0.992690545,0.877200971,0.993979242,0.993691075,0.994312868,0.995660835,0.867467426,0.862670844,0.871477149,0.884849753,1
1.006151156,1.0,1.006611863,1.00857022,1.002001692,0.908753807,0.912966159,1.002972927,0.905076988,0.914631134,1.005752961,1.008266638,1.010161985,0.973451777,1.00364044,0.913957487,1.004269374,1.011249295,1.011954234,0.929514946,1.004959109,1.012230929,1.012228458,0.925575296,1.00626866,1.013891709,1.01194639,1.000949239,1.012073373,0.901121827,1.006276311,1.006247193,1.01229686,1.011969174,0.891968415,0.880432681,0.881912014,0.893731904,1
1.002001954,1.0,1.001810633,0.97454205,0.998387202,0.874568102,0.880290157,0.998751119,0.872130316,0.880437539,0.980989986,1.000800429,0.998829493,0.944056827,0.998501588,0.880264797,0.998788244,0.997474106,0.996585641,0.899232001,0.99935792,0.995360865,0.994231895,0.894991045,1.001512841,0.981112106,0.993308936,0.998542701,0.992499315,0.871228527,1.00176211,1.001843198,0.991063122,0.98982279,0.861458927,0.849214361,0.849454531,0.860708115,1
1.000548474,1.0,1.00127189,0.966073433,1.002080327,0.861289883,0.86846144,1.002516701,0.860010422,0.867411759,0.992544493,1.002088344,1.002058361,0.938227513,1.002292368,0.867627265,1.002128908,1.002093822,1.001909725,0.891948586,1.001969163,1.002509854,1.003241587,0.883914542,1.000588958,0.973929774,1.004114425,1.001354818,1.004506537,0.861608145,1.000439314,1.00048756,1.005135126,1.005171146,0.851183796,0.838910648,0.837746513,0.848346784,1
0.996660906,1.0,0.996036522,0.953594155,0.998055621,0.844188074,0.852595176,0.997630084,0.844398094,0.850615804,0.990415586,0.995066646,0.995302799,0.929837379,0.997499804,0.851020701,0.997682457,0.995476646,0.99574485,0.880640008,0.997703669,0.995980733,0.99570325,0.869591091,0.997239898,0.962652211,0.995199256,0.999937151,0.994732143,0.848555267,0.997079111,0.996857426,0.99395093,0.992837272,0.836995574,0.825752219,0.822604879,0.832303314,1
1.001989947,1.0,1.003344575,0.948792211,1.000158399,0.834634946,0.844433298,0.99969925,0.836156038,0.841256185,0.994378402,1.004116488,1.005154995,0.927086164,0.999368735,0.841970782,0.99931019,1.00608079,1.006947909,0.877769064,0.999555863,1.007086559,1.006291543,0.863509306,1.000759899,0.965858885,1.005428828,1.000215857,1.004616948,0.844822151,1.00120942,1.001590763,1.003788691,1.002726304,0.830837002,0.819671822,0.815343313,0.823713378,1
0.997584722,1.0,0.998390672,0.950725085,0.995992749,0.829465443,0.840536563,0.99562635,0.832233107,0.836317935,0.996567417,0.999438573,0.999149131,0.927425949,0.995591253,0.837355947,0.995651959,0.998661079,0.99800778,0.880494703,0.995988378,0.997871927,0.997941822,0.861400802,0.996953787,0.977028695,0.998310038,0.997699784,0.999147663,0.845708115,0.997162913,0.997382261,0.999739942,0.999926245,0.829833899,0.817869264,0.812438291,0.819342453,0
0.997046902,1.0,0.996505473,0.974611965,0.999443881,0.839124873,0.853016457,0.999228869,0.844456491,0.847327933,1,0.995723747,0.995909003,0.947683488,0.999104204,0.848524491,0.998715545,0.995483148,0.994458756,0.908995658,0.998534436,0.992865416,0.991337216,0.879268388,0.997670315,1.001653537,0.990464316,0.999438421,0.99015935,0.866246003,0.997390999,0.997127298,0.989930388,0.989602835,0.845972753,0.835018441,0.827240465,0.83025505,1
0.99999427,1.0,1.000471085,0.961476161,0.999174053,0.822428178,0.837175122,0.999495212,0.828854676,0.830888709,0.98983802,1.000255068,0.999409383,0.933771394,0.999727231,0.832380616,0.999735941,0.998859091,0.997920778,0.898377649,0.999826049,0.996790635,0.9957228,0.866029951,1.00021903,0.986705379,0.995255348,0.999113692,0.994797154,0.853963936,1.000309444,1.000161842,0.993745352,0.992360138,0.832834148,0.822456776,0.812976582,0.814164799,1
1.004467868,1.0,1.004149268,0.969867094,1.002455698,0.823049954,0.838454934,1.003051736,0.830105662,0.831512592,0.999885426,1.00410467,1.003941287,0.938737397,1.003213031,0.833397304,1.003242591,1.003982882,1.00424665,0.905278032,1.003315511,1.00441857,1.004709803,0.869874733,1.00405727,0.9895967,1.005224259,1.000841735,1.005763547,0.859578368,1.004198289,1.004313391,1.005661833,1.005673263,0.836979326,0.826332329,0.815588718,0.815049903,1
0.998234185,1.0,0.998519098,0.957344948,0.99968878,0.803613283,0.818993374,0.999476336,0.810748021,0.811389642,0.987231033,0.999595587,0.999938302,0.922470404,0.999194773,0.81360379,0.998974611,0.999619702,0.99944705,0.890241481,0.998886159,0.999233148,0.998626202,0.852853473,0.998399391,0.97163279,0.997988187,0.99970516,0.997204928,0.843113692,0.998321197,0.998240976,0.996532959,0.995603703,0.82042042,0.809603582,0.797642581,0.79626486,0
1.002861092,1.0,1.003659037,0.969020399,0.999062243,0.807868938,0.823605769,0.999196493,0.815330145,0.815068797,1.001569155,1.003433024,1.003371093,0.931730554,0.999699245,0.817704737,1.00039453,1.003136276,1.002791103,0.900647588,1.000992553,1.002116896,1.001060051,0.86124561,1.00220213,0.983486513,1.000561807,0.998991258,1.000349629,0.850946723,1.002381379,1.002622594,0.999964403,0.999837375,0.827852499,0.816133474,0.803114959,0.800677476,1
1.003607313,1.0,1.002626998,1.034319263,1.000891795,1.099299643,1.116422449,1.00144669,1.11804997,1.128643647,0.998439358,1.000159532,0.999138625,1.027687797,1.002097949,1.139171046,1.00275327,0.999008703,0.999204462,1.028532402,1.003483452,0.999304771,0.999591591,1.040377973,1.004195402,1.015963139,1.00010875,0.999732461,1.000653443,1.052871254,1.004236623,1.0038785,1.001448879,1.002339134,1.067227334,1.076137188,1.082335724,1.08750801,1
1.005875,1.0,1.005997059,1.020617647,1.002654412,1.085636882,1.103414741,1.00352451,1.105585265,1.115682008,0.994779412,1.007014706,1.008847451,1.015834191,1.004356618,1.126093801,1.004667647,1.01005,1.010569608,1.017155245,1.004796569,1.010976348,1.011374183,1.027974265,1.005210784,0.999352941,1.011499314,1.001058824,1.011318093,1.039155235,1.005541176,1.005737968,1.011166054,1.011030392,1.054036593,1.06260479,1.069567996,1.074463562,1
0.998562952,1.0,0.997365654,1.001939219,1.000296671,1.066453835,1.084555682,1.000458273,1.087382209,1.096996742,0.99211288,0.996914858,0.997342306,0.999422938,1.000426918,1.107279443,1.000101302,0.997006914,0.996924333,1.002289387,1.000028944,0.996637361,0.996738168,1.010086469,0.99951407,0.98251809,0.996377665,0.999971056,0.995869052,1.020303213,0.999167583,0.998844626,0.995470212,0.994573268,1.035428823,1.044377486,1.051561577,1.055915613,0
1.000169225,1.0,1.000037059,1.018019481,1.000560803,1.085472107,1.104610425,0.999891775,1.108080342,1.117791811,1.00981405,1.000488612,1.000835399,1.019476609,0.999484947,1.128274565,0.999384888,1.001479404,1.002322061,1.021587072,0.999472649,1.003047951,1.003964592,1.027844377,0.999994425,1.001269185,1.004974075,1.001328217,1.005570239,1.037950207,1.000182409,1.000179242,1.0060488,1.006163042,1.05390946,1.063490471,1.071080911,1.075178588,0
0.996700938,1.0,0.998514396,1.05635436,0.996430118,1.134422573,1.155467706,0.995079365,1.159756205,1.169818553,1.023809524,0.999521233,1.000874356,1.065081942,0.994461967,1.180768947,0.994231911,1.002751752,1.004595371,1.068216759,0.994198619,1.006680195,1.008170079,1.073422503,0.995573765,1.041465677,1.009855133,0.998840445,1.011209029,1.083908998,0.996096784,0.996415078,1.012213676,1.013398982,1.1009312,1.11173984,1.120079507,1.12429128,0
0.999274476,1.0,0.99892259,1.046022903,1.003330238,1.132745388,1.154836323,1.003308573,1.159777943,1.169567069,1.000386877,0.999487517,0.999783658,1.06180749,1.002697307,1.180551323,1.002287837,1.000441298,1.001000943,1.066793304,1.001952956,1.00138934,1.001243394,1.070991295,1.000435022,1.034261838,1.001248169,1.00179511,1.001716797,1.081703993,0.999984215,0.99958977,1.001837151,1.00227944,1.098659987,1.110363598,1.119131654,1.123405946,0
0.999284602,1.0,1.00317055,1.043359801,1.00291764,1.136995142,1.160226449,1.00234885,1.165725248,1.175329588,1.003035965,1.005886138,1.009136541,1.064378017,1.001364627,1.186305465,1.000906741,1.011077465,1.012966423,1.07065909,1.000573979,1.014409414,1.015150241,1.073932586,0.999856765,1.028709326,1.015802325,1.002304219,1.016564666,1.085261217,0.999786081,0.999397902,1.01685129,1.016978487,1.102004333,1.114633482,1.12370557,1.128339198,0
1.003234061,1.0,1.003217781,1.056744705,0.998080905,1.160277831,1.184861475,0.998697245,1.191144598,1.200636198,1.011387164,1.000781706,1.000685247,1.08494187,0.999899666,1.211935515,1.001168339,1.001225071,1.001907265,1.091671232,1.001829378,1.002277698,1.002766777,1.094412486,1.003289979,1.032234432,1.003575516,0.999124064,1.004385566,1.106652907,1.003445135,1.003285989,1.005153952,1.006035299,1.123608536,1.13709906,1.146766324,1.152052822,0
1.014681034,1.0,1.017758178,1.091063405,1.006323848,1.208923831,1.235778439,1.008714706,1.242964775,1.252674997,1.022383092,1.020232152,1.022496145,1.126551839,1.009390082,1.264522558,1.009605592,1.023441967,1.023759916,1.134578188,1.010509236,1.024651148,1.026192748,1.139484898,1.012269004,1.053053753,1.027526377,1.001065069,1.029327322,1.152667665,1.012945582,1.013794762,1.030778369,1.032138587,1.169523825,1.184531964,1.194891954,1.201096485,0
0.989531409,1.0,0.986641718,1.032317562,0.996519647,1.15937907,1.186803387,0.995509222,1.194940861,1.203580589,0.981395349,0.985073242,0.98360139,1.074210104,0.994919808,1.215076415,0.994233841,0.982124031,0.98157941,1.083403742,0.99328896,0.980882852,0.979571594,1.090473055,0.99116885,0.992718524,0.977973002,0.998460305,0.97597045,1.104575846,0.990626143,0.990081505,0.974599394,0.97434088,1.118820877,1.134570581,1.145113412,1.152849292,1
0.99732336,1.0,0.996768504,0.989385827,0.996110236,1.131516394,1.159426356,0.99688189,1.169444304,1.176803015,0.995354331,0.996686352,0.997352966,1.037850394,0.997511811,1.188290677,0.997662362,0.997950219,0.997977203,1.055041837,0.997823622,0.997799278,0.997473899,1.064937874,0.997488714,0.982267717,0.997303937,0.996125984,0.997128513,1.075316346,0.997370079,0.997334288,0.99713224,0.997200686,1.087883281,1.105294556,1.116655118,1.125874961,0
0.998434776,1.0,1.000070446,0.993311143,0.998359486,1.13669431,1.1648853,0.997978549,1.175891235,1.182836854,1.003090823,1.001018783,1.002129022,1.038143921,0.997699318,1.194362712,0.997658583,1.002784558,1.003031723,1.059053204,0.997544249,1.003103173,1.003512912,1.069681328,0.997883799,0.998383262,1.004052623,0.998906324,1.004149387,1.079042225,0.998028848,0.998156169,1.004137123,1.003559709,1.091573334,1.109338994,1.121452152,1.131085997,0
1.004384515,1.0,1.0056565,1.020068751,1.002291701,1.17149522,1.200618969,1.002998854,1.212841545,1.219779931,1.016451138,1.006845092,1.00768942,1.063267311,1.003448191,1.231661434,1.004074644,1.008504847,1.009440794,1.088797948,1.004562121,1.010304742,1.011002528,1.101344533,1.004601953,1.026943853,1.011150652,1.000883942,1.01080775,1.110315371,1.004452775,1.004379827,1.010809643,1.011271894,1.123518743,1.141847976,1.155217446,1.165606846,1
0.999154108,1.0,0.999030176,0.97744113,1.000251177,1.12169865,1.149363918,1.000266876,1.161971575,1.168316609,0.979591837,0.999099294,0.999097436,1.014740973,0.999956829,1.179632198,0.999854317,0.999310658,0.999332511,1.041302983,0.999716379,0.999119702,0.998817315,1.054035714,0.999212977,0.986813187,0.998611617,1.000313972,0.997900576,1.061782606,0.999221036,0.999197374,0.996868786,0.995750231,1.074815908,1.092068693,1.105599215,1.115764643,0
